Wavelength (nm),Absorbance (AU)
901.663021,1.091307
905.592173,1.104247
909.516909,1.106354
913.437229,1.102032
917.353134,1.101418
921.264622,1.109827
925.171696,1.102610
929.074353,1.105501
932.972595,1.107930
938.163382,1.103904
942.051321,1.094399
945.934844,1.096858
949.813951,1.095155
953.688643,1.096983
957.558919,1.101049
961.424779,1.100505
965.286223,1.102156
969.143252,1.104964
972.995866,1.109418
978.125814,1.115410
981.968124,1.118799
985.806019,1.122114
989.639497,1.125191
993.468560,1.127783
997.293207,1.126656
1001.113439,1.124366
1004.929255,1.123626
1008.740655,1.121771
1012.547640,1.119844
1016.350208,1.116473
1021.413431,1.113391
1025.205697,1.112444
1028.993547,1.110393
1032.776981,1.105428
1036.556000,1.106181
1040.330603,1.103072
1044.100790,1.101417
1047.866561,1.098675
1051.627917,1.097378
1055.384857,1.094379
1060.387242,1.093130
1064.133879,1.090384
1067.876100,1.089486
1071.613906,1.088306
1075.347296,1.086788
1079.076270,1.086072
1082.800829,1.084796
1086.520972,1.085740
1090.236699,1.084424
1093.948010,1.082806
1097.654906,1.081383
1102.590565,1.082512
1106.287158,1.081869
1109.979334,1.082994
1113.667096,1.079840
1117.350441,1.083762
1121.029371,1.081777
1124.703885,1.087368
1128.373984,1.088423
1132.039667,1.093332
1135.700934,1.093736
1140.575755,1.105316
1144.226718,1.111037
1147.873267,1.119619
1151.515399,1.130013
1155.153116,1.141636
1158.786417,1.151453
1162.415303,1.163767
1166.039773,1.171680
1169.659827,1.178145
1173.275465,1.186632
1176.886688,1.195220
1181.694783,1.202805
1185.295703,1.212067
1188.892206,1.217815
1192.484295,1.223420
1196.071967,1.225687
1199.655224,1.228591
1203.234065,1.231897
1206.808491,1.234737
1210.378500,1.235105
1213.944094,1.234263
1218.691351,1.228696
1222.246642,1.224235
1225.797517,1.222153
1229.343977,1.220782
1232.886021,1.214034
1236.423649,1.210544
1239.956861,1.210068
1243.485658,1.208542
1247.010039,1.206207
1250.530005,1.206537
1254.045554,1.207578
1258.726085,1.200379
1262.231332,1.202191
1265.732163,1.200083
1269.228578,1.199805
1272.720577,1.198658
1276.208161,1.195266
1279.691329,1.194253
1283.170082,1.192569
1286.644418,1.190822
1290.114340,1.190783
1294.734032,1.188234
1298.193650,1.189935
1301.648852,1.190699
1305.099639,1.191756
1308.546010,1.192177
1311.987965,1.195514
1315.425504,1.199264
1318.858628,1.202968
1322.287336,1.208576
1325.711628,1.214896
1329.131505,1.223088
1333.684472,1.236397
1337.094045,1.245827
1340.499203,1.258177
1343.899945,1.268450
1347.296272,1.283610
1350.688183,1.297864
1354.075678,1.310639
1357.458757,1.325530
1360.837421,1.333147
1364.211669,1.346849
1367.581501,1.353770
1372.067742,1.365040
1375.427272,1.371822
1378.782385,1.382972
1382.133083,1.393283
1385.479365,1.408324
1388.821231,1.424397
1392.158682,1.445706
1395.491717,1.469955
1398.820337,1.495988
1402.144540,1.524675
1406.569943,1.560945
1409.883843,1.584415
1413.193328,1.603339
1416.498397,1.623546
1419.799051,1.636706
1423.095289,1.641848
1426.387111,1.654273
1429.674517,1.656781
1432.957508,1.655913
1436.236083,1.661766
1439.510242,1.665181
1443.868919,1.663325
1447.132775,1.668904
1450.392216,1.668596
1453.647240,1.668383
1456.897849,1.666654
1460.144043,1.673503
1463.385821,1.669870
1466.623183,1.668963
1469.856129,1.675213
1473.084660,1.672534
1477.382498,1.670553
1480.600726,1.671261
1483.814538,1.672829
1487.023934,1.672571
1490.228914,1.673367
1493.429479,1.675867
1496.625628,1.671306
1499.817361,1.669990
1503.004679,1.668615
1506.187581,1.672312
1509.366067,1.668295
1513.597180,1.672685
1516.765363,1.672077
1519.929131,1.670298
1523.088482,1.671281
1526.243418,1.668614
1529.393939,1.667681
1532.540044,1.669956
1535.681733,1.667719
1538.819006,1.673055
1541.951864,1.668885
1546.122138,1.662875
1549.244693,1.669640
1552.362831,1.662950
1555.476554,1.670058
1558.585862,1.674797
1561.690753,1.672331
1564.791230,1.669823
1567.887290,1.666450
1570.978935,1.673755
1574.066163,1.675334
1577.148977,1.677706
1581.252526,1.675575
1584.325036,1.669917
1587.393130,1.672347
1590.456809,1.666391
1593.516072,1.669394
1596.570919,1.669119
1599.621351,1.668580
1602.667367,1.668689
1605.708967,1.670816
1608.746152,1.669414
1612.788862,1.668119
1615.815744,1.659489
1618.838209,1.670334
1621.856260,1.664921
1624.869894,1.666829
1627.879113,1.662149
1630.883915,1.659188
1633.884303,1.661638
1636.880274,1.647494
1639.871830,1.648852
1642.858971,1.653843
1646.834956,1.652861
1649.811793,1.659679
1652.784214,1.634199
1655.752220,1.637100
1658.715810,1.607589
1661.674984,1.616072
1664.629742,1.576589
1667.580085,1.555320
1670.526013,1.518937
1673.467524,1.472733
1677.382671,1.439791
1680.313879,1.406774
1683.240672,1.379473
1686.163049,1.370722
1689.081010,1.328462
1691.994556,1.349572
1694.903686,1.362876
1697.808400,1.370442
1700.708699,1.374875
