Wavelength (nm),Reflectance (AU)
901.663021,0.124685
905.592173,0.125201
909.516909,0.123540
913.437229,0.123109
917.353134,0.124378
921.264622,0.123493
925.171696,0.123353
929.074353,0.124014
932.972595,0.123689
938.163382,0.125062
942.051321,0.125633
945.934844,0.126066
949.813951,0.126539
953.688643,0.126879
957.558919,0.126563
961.424779,0.126562
965.286223,0.126100
969.143252,0.125349
972.995866,0.124925
978.125814,0.123349
981.968124,0.122469
985.806019,0.122065
989.639497,0.120738
993.468560,0.120723
997.293207,0.120809
1001.113439,0.121244
1004.929255,0.121433
1008.740655,0.121923
1012.547640,0.122349
1016.350208,0.122591
1021.413431,0.123382
1025.205697,0.123986
1028.993547,0.124033
1032.776981,0.125011
1036.556000,0.125425
1040.330603,0.126246
1044.100790,0.126524
1047.866561,0.126772
1051.627917,0.127166
1055.384857,0.127388
1060.387242,0.128348
1064.133879,0.128115
1067.876100,0.128696
1071.613906,0.128528
1075.347296,0.129269
1079.076270,0.129455
1082.800829,0.129221
1086.520972,0.130139
1090.236699,0.130082
1093.948010,0.130320
1097.654906,0.130437
1102.590565,0.130324
1106.287158,0.130547
1109.979334,0.130460
1113.667096,0.130346
1117.350441,0.130220
1121.029371,0.130452
1124.703885,0.129401
1128.373984,0.129398
1132.039667,0.128402
1135.700934,0.127294
1140.575755,0.125390
1144.226718,0.123318
1147.873267,0.121806
1151.515399,0.119829
1155.153116,0.117269
1158.786417,0.115207
1162.415303,0.112679
1166.039773,0.110855
1169.659827,0.109050
1173.275465,0.107109
1176.886688,0.105325
1181.694783,0.103173
1185.295703,0.101965
1188.892206,0.100679
1192.484295,0.099857
1196.071967,0.098956
1199.655224,0.098449
1203.234065,0.098148
1206.808491,0.097620
1210.378500,0.097582
1213.944094,0.097904
1218.691351,0.098525
1222.246642,0.099000
1225.797517,0.099894
1229.343977,0.100625
1232.886021,0.101156
1236.423649,0.101529
1239.956861,0.101945
1243.485658,0.101984
1247.010039,0.102285
1250.530005,0.102583
1254.045554,0.102625
1258.726085,0.103021
1262.231332,0.103270
1265.732163,0.103316
1269.228578,0.103398
1272.720577,0.103652
1276.208161,0.104022
1279.691329,0.104661
1283.170082,0.104410
1286.644418,0.104817
1290.114340,0.105130
1294.734032,0.105293
1298.193650,0.105591
1301.648852,0.105611
1305.099639,0.105575
1308.546010,0.105228
1311.987965,0.104806
1315.425504,0.104331
1318.858628,0.103602
1322.287336,0.102470
1325.711628,0.101568
1329.131505,0.099956
1333.684472,0.097735
1337.094045,0.096094
1340.499203,0.094150
1343.899945,0.091896
1347.296272,0.089506
1350.688183,0.087189
1354.075678,0.084755
1357.458757,0.082847
1360.837421,0.080994
1364.211669,0.079359
1367.581501,0.078100
1372.067742,0.076405
1375.427272,0.075341
1378.782385,0.074341
1382.133083,0.072689
1385.479365,0.071201
1388.821231,0.068681
1392.158682,0.066331
1395.491717,0.063733
1398.820337,0.060700
1402.144540,0.057315
1406.569943,0.053261
1409.883843,0.049879
1413.193328,0.046997
1416.498397,0.044421
1419.799051,0.042541
1423.095289,0.040965
1426.387111,0.039245
1429.674517,0.038259
1432.957508,0.037339
1436.236083,0.036395
1439.510242,0.035750
1443.868919,0.035000
1447.132775,0.034372
1450.392216,0.034314
1453.647240,0.033720
1456.897849,0.033093
1460.144043,0.032770
1463.385821,0.032445
1466.623183,0.032115
1469.856129,0.031843
1473.084660,0.031612
1477.382498,0.031258
1480.600726,0.031240
1483.814538,0.030888
1487.023934,0.031080
1490.228914,0.031377
1493.429479,0.031030
1496.625628,0.031106
1499.817361,0.030922
1503.004679,0.031247
1506.187581,0.031228
1509.366067,0.031714
1513.597180,0.031750
1516.765363,0.031839
1519.929131,0.032317
1523.088482,0.032371
1526.243418,0.032295
1529.393939,0.032441
1532.540044,0.032721
1535.681733,0.032714
1538.819006,0.032408
1541.951864,0.032745
1546.122138,0.032617
1549.244693,0.032921
1552.362831,0.032645
1555.476554,0.032989
1558.585862,0.032893
1561.690753,0.033036
1564.791230,0.032960
1567.887290,0.033289
1570.978935,0.033268
1574.066163,0.033357
1577.148977,0.033264
1581.252526,0.033591
1584.325036,0.033704
1587.393130,0.033814
1590.456809,0.034263
1593.516072,0.034723
1596.570919,0.034585
1599.621351,0.035864
1602.667367,0.035469
1605.708967,0.035944
1608.746152,0.036690
1612.788862,0.037023
1615.815744,0.037346
1618.838209,0.037963
1621.856260,0.037828
1624.869894,0.038609
1627.879113,0.039212
1630.883915,0.039460
1633.884303,0.039691
1636.880274,0.040365
1639.871830,0.040553
1642.858971,0.040951
1646.834956,0.041298
1649.811793,0.042098
1652.784214,0.042688
1655.752220,0.042998
1658.715810,0.044536
1661.674984,0.046545
1664.629742,0.047792
1667.580085,0.051930
1670.526013,0.055988
1673.467524,0.059766
1677.382671,0.065493
1680.313879,0.068652
1683.240672,0.069522
1686.163049,0.072952
1689.081010,0.071051
1691.994556,0.070513
1694.903686,0.070798
1697.808400,0.068179
1700.708699,0.068822
