Wavelength (nm),Reflectance (AU)
901.663021,0.148923
905.592173,0.149490
909.516909,0.149418
913.437229,0.147977
917.353134,0.146915
921.264622,0.146395
925.171696,0.145791
929.074353,0.145424
932.972595,0.146422
938.163382,0.146872
942.051321,0.147533
945.934844,0.147919
949.813951,0.148531
953.688643,0.148494
957.558919,0.148403
961.424779,0.147966
965.286223,0.147584
969.143252,0.146529
972.995866,0.145309
978.125814,0.143465
981.968124,0.142405
985.806019,0.141054
989.639497,0.140237
993.468560,0.139354
997.293207,0.139335
1001.113439,0.139343
1004.929255,0.140237
1008.740655,0.140583
1012.547640,0.140747
1016.350208,0.141104
1021.413431,0.141728
1025.205697,0.141986
1028.993547,0.142284
1032.776981,0.143101
1036.556000,0.143500
1040.330603,0.143796
1044.100790,0.144026
1047.866561,0.144521
1051.627917,0.145026
1055.384857,0.145212
1060.387242,0.145520
1064.133879,0.145264
1067.876100,0.145334
1071.613906,0.145794
1075.347296,0.145301
1079.076270,0.145672
1082.800829,0.145273
1086.520972,0.145465
1090.236699,0.145394
1093.948010,0.145458
1097.654906,0.145297
1102.590565,0.145076
1106.287158,0.145060
1109.979334,0.145152
1113.667096,0.145178
1117.350441,0.144770
1121.029371,0.144081
1124.703885,0.143764
1128.373984,0.143136
1132.039667,0.141542
1135.700934,0.140477
1140.575755,0.138826
1144.226718,0.136992
1147.873267,0.134846
1151.515399,0.132961
1155.153116,0.130205
1158.786417,0.128004
1162.415303,0.126301
1166.039773,0.123885
1169.659827,0.122220
1173.275465,0.120211
1176.886688,0.118381
1181.694783,0.116641
1185.295703,0.114996
1188.892206,0.113752
1192.484295,0.113131
1196.071967,0.112080
1199.655224,0.111718
1203.234065,0.111498
1206.808491,0.111092
1210.378500,0.110935
1213.944094,0.111122
1218.691351,0.111502
1222.246642,0.112128
1225.797517,0.112889
1229.343977,0.113328
1232.886021,0.114196
1236.423649,0.114221
1239.956861,0.114686
1243.485658,0.114628
1247.010039,0.114918
1250.530005,0.114888
1254.045554,0.115071
1258.726085,0.115221
1262.231332,0.115322
1265.732163,0.115359
1269.228578,0.115457
1272.720577,0.115452
1276.208161,0.115638
1279.691329,0.115820
1283.170082,0.116065
1286.644418,0.116506
1290.114340,0.116700
1294.734032,0.116914
1298.193650,0.116830
1301.648852,0.117091
1305.099639,0.117012
1308.546010,0.116630
1311.987965,0.116302
1315.425504,0.115643
1318.858628,0.114877
1322.287336,0.114073
1325.711628,0.113019
1329.131505,0.111581
1333.684472,0.109204
1337.094045,0.107462
1340.499203,0.105462
1343.899945,0.103457
1347.296272,0.101470
1350.688183,0.099244
1354.075678,0.096653
1357.458757,0.094635
1360.837421,0.092803
1364.211669,0.091185
1367.581501,0.089965
1372.067742,0.088438
1375.427272,0.087649
1378.782385,0.086326
1382.133083,0.085069
1385.479365,0.083624
1388.821231,0.081590
1392.158682,0.078998
1395.491717,0.076689
1398.820337,0.073743
1402.144540,0.071047
1406.569943,0.067078
1409.883843,0.063541
1413.193328,0.061104
1416.498397,0.058340
1419.799051,0.055888
1423.095289,0.053760
1426.387111,0.051652
1429.674517,0.050371
1432.957508,0.048781
1436.236083,0.047418
1439.510242,0.046589
1443.868919,0.045490
1447.132775,0.044768
1450.392216,0.044344
1453.647240,0.043528
1456.897849,0.042992
1460.144043,0.042475
1463.385821,0.042052
1466.623183,0.041783
1469.856129,0.041385
1473.084660,0.041190
1477.382498,0.040830
1480.600726,0.040660
1483.814538,0.040497
1487.023934,0.040463
1490.228914,0.040371
1493.429479,0.040585
1496.625628,0.040464
1499.817361,0.040553
1503.004679,0.040667
1506.187581,0.041207
1509.366067,0.041103
1513.597180,0.041473
1516.765363,0.041745
1519.929131,0.041718
1523.088482,0.041975
1526.243418,0.042281
1529.393939,0.042302
1532.540044,0.042523
1535.681733,0.042719
1538.819006,0.042505
1541.951864,0.042572
1546.122138,0.042633
1549.244693,0.042467
1552.362831,0.042662
1555.476554,0.042766
1558.585862,0.042765
1561.690753,0.043187
1564.791230,0.043204
1567.887290,0.043329
1570.978935,0.043493
1574.066163,0.043114
1577.148977,0.043405
1581.252526,0.043800
1584.325036,0.043760
1587.393130,0.043921
1590.456809,0.044188
1593.516072,0.044811
1596.570919,0.045221
1599.621351,0.045581
1602.667367,0.046089
1605.708967,0.046679
1608.746152,0.046834
1612.788862,0.047697
1615.815744,0.047932
1618.838209,0.048347
1621.856260,0.048691
1624.869894,0.049182
1627.879113,0.049851
1630.883915,0.050457
1633.884303,0.051132
1636.880274,0.051200
1639.871830,0.051750
1642.858971,0.052903
1646.834956,0.053269
1649.811793,0.053836
1652.784214,0.054142
1655.752220,0.055152
1658.715810,0.057427
1661.674984,0.059796
1664.629742,0.062693
1667.580085,0.066876
1670.526013,0.071828
1673.467524,0.078270
1677.382671,0.087078
1680.313879,0.093250
1683.240672,0.098319
1686.163049,0.099540
1689.081010,0.099716
1691.994556,0.101413
1694.903686,0.097598
1697.808400,0.097006
1700.708699,0.092768
