Wavelength (nm),Reflectance (AU)
901.663021,0.142067
905.592173,0.142788
909.516909,0.142862
913.437229,0.142067
917.353134,0.142765
921.264622,0.142646
925.171696,0.142617
929.074353,0.143543
932.972595,0.144735
938.163382,0.145412
942.051321,0.147999
945.934844,0.149226
949.813951,0.149783
953.688643,0.151620
957.558919,0.152008
961.424779,0.152829
965.286223,0.152535
969.143252,0.152626
972.995866,0.152292
978.125814,0.151940
981.968124,0.151440
985.806019,0.151034
989.639497,0.150539
993.468560,0.150247
997.293207,0.150049
1001.113439,0.150944
1004.929255,0.151462
1008.740655,0.151793
1012.547640,0.151631
1016.350208,0.152627
1021.413431,0.153753
1025.205697,0.153678
1028.993547,0.154817
1032.776981,0.154894
1036.556000,0.156282
1040.330603,0.156532
1044.100790,0.156501
1047.866561,0.156990
1051.627917,0.157531
1055.384857,0.157583
1060.387242,0.157340
1064.133879,0.157620
1067.876100,0.158017
1071.613906,0.158015
1075.347296,0.158017
1079.076270,0.157871
1082.800829,0.157906
1086.520972,0.158235
1090.236699,0.158004
1093.948010,0.157874
1097.654906,0.157677
1102.590565,0.157684
1106.287158,0.158439
1109.979334,0.157699
1113.667096,0.157662
1117.350441,0.157475
1121.029371,0.157182
1124.703885,0.156575
1128.373984,0.155612
1132.039667,0.154528
1135.700934,0.153256
1140.575755,0.151458
1144.226718,0.149807
1147.873267,0.147722
1151.515399,0.145883
1155.153116,0.143504
1158.786417,0.140969
1162.415303,0.139196
1166.039773,0.137248
1169.659827,0.135682
1173.275465,0.133947
1176.886688,0.131804
1181.694783,0.129651
1185.295703,0.127978
1188.892206,0.126743
1192.484295,0.125913
1196.071967,0.125419
1199.655224,0.124668
1203.234065,0.124270
1206.808491,0.124090
1210.378500,0.123937
1213.944094,0.124189
1218.691351,0.124566
1222.246642,0.125221
1225.797517,0.126123
1229.343977,0.127151
1232.886021,0.127646
1236.423649,0.128633
1239.956861,0.128792
1243.485658,0.128744
1247.010039,0.129466
1250.530005,0.129692
1254.045554,0.129788
1258.726085,0.130280
1262.231332,0.130257
1265.732163,0.130545
1269.228578,0.130377
1272.720577,0.130752
1276.208161,0.131198
1279.691329,0.131549
1283.170082,0.131777
1286.644418,0.131797
1290.114340,0.131943
1294.734032,0.132002
1298.193650,0.132410
1301.648852,0.132313
1305.099639,0.132671
1308.546010,0.132344
1311.987965,0.131687
1315.425504,0.131322
1318.858628,0.129955
1322.287336,0.129271
1325.711628,0.128177
1329.131505,0.126794
1333.684472,0.125088
1337.094045,0.122708
1340.499203,0.121032
1343.899945,0.118590
1347.296272,0.116400
1350.688183,0.113607
1354.075678,0.111326
1357.458757,0.108992
1360.837421,0.106911
1364.211669,0.105084
1367.581501,0.103936
1372.067742,0.102324
1375.427272,0.100515
1378.782385,0.099190
1382.133083,0.097766
1385.479365,0.095737
1388.821231,0.093404
1392.158682,0.090521
1395.491717,0.087012
1398.820337,0.083434
1402.144540,0.078905
1406.569943,0.073351
1409.883843,0.068371
1413.193328,0.064154
1416.498397,0.060068
1419.799051,0.056412
1423.095289,0.053498
1426.387111,0.051037
1429.674517,0.048971
1432.957508,0.047337
1436.236083,0.045706
1439.510242,0.044514
1443.868919,0.043488
1447.132775,0.042652
1450.392216,0.042215
1453.647240,0.041812
1456.897849,0.040994
1460.144043,0.040521
1463.385821,0.040494
1466.623183,0.039888
1469.856129,0.039866
1473.084660,0.039656
1477.382498,0.039266
1480.600726,0.039107
1483.814538,0.039004
1487.023934,0.039132
1490.228914,0.039444
1493.429479,0.039672
1496.625628,0.039554
1499.817361,0.039793
1503.004679,0.039921
1506.187581,0.040195
1509.366067,0.040275
1513.597180,0.040562
1516.765363,0.040658
1519.929131,0.041096
1523.088482,0.041445
1526.243418,0.041542
1529.393939,0.041622
1532.540044,0.041772
1535.681733,0.041857
1538.819006,0.041783
1541.951864,0.041814
1546.122138,0.042103
1549.244693,0.042006
1552.362831,0.042048
1555.476554,0.041935
1558.585862,0.042220
1561.690753,0.042297
1564.791230,0.042848
1567.887290,0.042835
1570.978935,0.042638
1574.066163,0.042284
1577.148977,0.042595
1581.252526,0.042716
1584.325036,0.043111
1587.393130,0.043505
1590.456809,0.043727
1593.516072,0.044064
1596.570919,0.044297
1599.621351,0.045265
1602.667367,0.045903
1605.708967,0.046546
1608.746152,0.046976
1612.788862,0.047533
1615.815744,0.047848
1618.838209,0.048426
1621.856260,0.048995
1624.869894,0.049240
1627.879113,0.049554
1630.883915,0.050204
1633.884303,0.051229
1636.880274,0.052282
1639.871830,0.052084
1642.858971,0.053318
1646.834956,0.054233
1649.811793,0.054192
1652.784214,0.054806
1655.752220,0.057276
1658.715810,0.057400
1661.674984,0.059372
1664.629742,0.062365
1667.580085,0.066795
1670.526013,0.073848
1673.467524,0.079255
1677.382671,0.088330
1680.313879,0.093476
1683.240672,0.101301
1686.163049,0.101906
1689.081010,0.104086
1691.994556,0.102387
1694.903686,0.100014
1697.808400,0.101121
1700.708699,0.094653
